2024-06-18 ,3.3856946774439622
2024-06-17 ,-1.5113918339724974
2024-06-14 ,1.4773776546629591
2024-06-13 ,0.17002859571839668
2024-06-12 ,1.7389891110027644
2024-06-11 ,-0.706249486737287
2024-06-10 ,1.1796959375259597
2024-06-07 ,0.9334557902646701
2024-06-06 ,-2.4587256545853253
2024-06-05 ,3.4374973599952785
2024-06-04 ,0.6230771889798925
2024-06-03 ,1.2136840900889734
2024-05-31 ,-2.5657660860291642
2024-05-30 ,-3.6197121674662047
2024-05-29 ,1.5701017249004856
2024-05-28 ,3.3171873299227217
2024-05-24 ,1.9339581996955513
2024-05-23 ,1.7357980162308495
2024-05-22 ,-0.5332132119548749
2024-05-21 ,1.9092084317140046
2024-05-20 ,1.09866666666667
2024-05-17 ,-2.0027763354491523
2024-05-16 ,-0.5805499947318493
2024-05-15 ,2.333679384029752
2024-05-14 ,1.960959385707417
2024-05-13 ,-0.08731404319282099
2024-05-10 ,-0.4722909711033174
2024-05-09 ,-1.9684300058544713
2024-05-08 ,1.0387505936914954
2024-05-07 ,-0.5971591033831714
2024-05-06 ,3.0764067569079234
2024-05-03 ,1.1390948752121544
2024-05-02 ,1.619912609977603
2024-05-01 ,-2.3931262268298115
2024-04-30 ,-0.9605685465382874
2024-04-29 ,0.1849420629031373
2024-04-26 ,4.673220549285362
2024-04-25 ,4.772518033610851
2024-04-24 ,-5.089934484812386
2024-04-23 ,2.047815374710593
2024-04-22 ,1.8104066373040961
2024-04-19 ,-8.358388454600119
2024-04-18 ,-0.35188890196540257
2024-04-17 ,-4.873217115689377
2024-04-16 ,1.1367251901772901
2024-04-15 ,-3.475947832723525
2024-04-12 ,-1.6867523606729162
2024-04-11 ,3.655913978494607
2024-04-10 ,3.709220027166782
2024-04-09 ,-2.387868529997028
2024-04-08 ,-1.766629086809468
2024-04-05 ,1.3146685699813698
2024-04-04 ,-4.97865185938986
2024-04-03 ,0.5424709552009244
2024-04-02 ,1.135130246020255
2024-04-01 ,0.0708756464634197
2024-03-28 ,0.395555555555549
2024-03-27 ,-3.0737176733396376
2024-03-26 ,-3.432410720806245
2024-03-25 ,1.1294323032541742
2024-03-22 ,3.453988874381464
2024-03-21 ,-0.9371614301191711
2024-03-20 ,0.6403331959865088
2024-03-19 ,3.111880046136095
2024-03-18 ,-2.1385582156923544
2024-03-15 ,1.0427930518808193
2024-03-14 ,-1.8230126036817396
2024-03-13 ,-0.18340563395748966
2024-03-12 ,4.388465513520878
2024-03-11 ,-0.7578474817480196
2024-03-11 ,-0.7578474817480196
2024-03-08 ,-7.99881014821644
2024-03-07 ,2.7851105836420587
2024-03-06 ,0.7702619799595523
2024-03-05 ,0.8138853055001727
2024-03-04 ,1.3158207535956423
2024-03-01 ,2.84875
2024-02-29 ,0.022757731307043727
2024-02-28 ,0.05539809327492762
2024-02-27 ,-0.8566281603910153
2024-02-26 ,-0.7628607277289867
2024-02-23 ,-2.4421339274662723
2024-02-22 ,4.6824391869376925
2024-02-21 ,-0.7852248331029488
2024-02-20 ,-3.4678304863302256
2024-02-16 ,-2.006747638326589
2024-02-15 ,-1.6393886474705188
2024-02-14 ,0.9535258599491891
2024-02-13 ,2.4545454545454426
2024-02-12 ,-0.48484848484847687
2024-02-09 ,2.268441722314374
2024-02-08 ,-0.6179182007592043
2024-02-07 ,2.605424552467106
2024-02-06 ,-2.020680741059877
2024-02-05 ,1.6225723708318096
2024-02-02 ,3.4170131615969046
2024-02-01 ,1.492753623188392
2024-01-31 ,0.14160156250000444
2024-01-30 ,-0.20031796502384402
2024-01-29 ,2.0136529918996393
2024-01-26 ,0.11646981627295716
2024-01-25 ,-1.1756214915798036
2024-01-24 ,1.7544441496418317
2024-01-23 ,0.508645291253984
2024-01-22 ,-0.6577961331579285
2024-01-19 ,2.5901464070771985
2024-01-18 ,-0.2672022354173853
2024-01-17 ,-0.521766908619814
2024-01-16 ,2.4791886291759324
2024-01-12 ,0.16477480776271314
2024-01-11 ,-0.3218240331642308
2024-01-10 ,1.3689943300507323
2024-01-09 ,1.4102784298009485
2024-01-08 ,5.536031669090313
2024-01-05 ,1.3103049812223988
2024-01-04 ,0.4835974626834494
2024-01-03 ,0.17689796777928812
2024-01-02 ,-2.1850377710990188
2023-12-29 ,-0.5841848513440162
2023-12-28 ,-0.24374030578329098
2023-12-27 ,-0.18985679949909962
2023-12-26 ,0.6351086423787011
2023-12-22 ,-0.7419453196462977
2023-12-21 ,0.36672061625453445
2023-12-20 ,-3.1094552411640275
2023-12-19 ,0.36419553253479453
2023-12-18 ,1.370445344129556
2023-12-15 ,1.4441631738390637
2023-12-14 ,-0.0826617069642488
2023-12-13 ,0.9636985869953207
2023-12-12 ,3.4986752378056707
2023-12-11 ,-1.8192920763934306
2023-12-08 ,1.9551454018671643
2023-12-07 ,1.9606126914660793
2023-12-06 ,-3.6249457264187934
2023-12-05 ,2.4193903136409567
2023-12-04 ,-1.2305488638583162
2023-12-01 ,0.5158516926383694
2023-11-30 ,-2.6111944027986
2023-11-29 ,-0.494015998677122
2023-11-28 ,-0.8603532631229815
2023-11-27 ,0.9246861924686156
2023-11-24 ,-1.4318338287943488
2023-11-22 ,-2.2787450854529268
2023-11-21 ,-0.3630850257351437
2023-11-20 ,2.2246106424399725
2023-11-17 ,-0.4563443986753901
2023-11-16 ,1.6454734074241362
2023-11-15 ,-2.09672574346651
2023-11-14 ,-0.04830917874396601
2023-11-13 ,0.6208609271523224
2023-11-10 ,1.7578947368421138
2023-11-09 ,-1.0891777445383166
2023-11-08 ,1.0281995661605148
