2024-06-25 ,-0.6140509301065689
2024-06-24 ,0.3559494406508934
2024-06-21 ,-0.7035393440848581
2024-06-20 ,1.3287455616969757
2024-06-18 ,0.8551419093254742
2024-06-17 ,0.8066914498141342
2024-06-14 ,0.20733061828952515
2024-06-13 ,0.3218407812962454
2024-06-12 ,-2.3304548903421596
2024-06-11 ,0.04735193414437955
2024-06-10 ,-1.1145466311929142
2024-06-07 ,0.3456843469806792
2024-06-06 ,0.8151382823871955
2024-06-05 ,0.3546228932841178
2024-06-04 ,1.0347513258910368
2024-06-03 ,-0.9923468453623241
2024-05-31 ,0.3757736516357246
2024-05-30 ,0.9676218831410566
2024-05-29 ,-0.05204460966542479
2024-05-28 ,-1.1851365641979306
2024-05-24 ,-0.1890840333078736
2024-05-23 ,-0.36695247783752327
2024-05-22 ,0.018146844263777773
2024-05-21 ,-0.7374100719424459
2024-05-20 ,-0.24353556335506843
2024-05-17 ,0.01785395465094819
2024-05-16 ,-0.6743806346276804
2024-05-15 ,1.5695471766191682
2024-05-14 ,-0.6083595762954475
2024-05-13 ,-0.735450863355358
2024-05-10 ,0.42568413521730797
2024-05-09 ,0.6286127167629996
2024-05-08 ,-0.2195824334053298
2024-05-07 ,1.0010229431535622
2024-05-06 ,1.119970331911757
2024-05-03 ,-0.18959107806690856
2024-05-02 ,-0.6459996287358494
2024-05-01 ,-0.3095282491142992
2024-05-01 ,-0.3095282491142992
2024-04-30 ,-0.7097179610394244
2024-04-29 ,-0.1762632197414904
2024-04-26 ,-0.17817533907857896
2024-04-25 ,0.8022859654907233
2024-04-24 ,-2.67190430689741
2024-04-23 ,0.03649501842999392
2024-04-22 ,0.5093190625576671
2024-04-19 ,-0.6225365602092525
2024-04-18 ,-0.4402538797373068
2024-04-17 ,-0.22319795096963357
2024-04-16 ,0.29940119760478723
2024-04-15 ,-2.3786390298319526
2024-04-12 ,0.14879332244599475
2024-04-11 ,0.6131386861313981
2024-04-10 ,-0.341296928327639
2024-04-09 ,-0.3277743759680041
2024-04-08 ,0.5466063348416261
2024-04-05 ,0.3766751177109562
2024-04-04 ,-1.5663169995689064
2024-04-03 ,-1.254991443240172
2024-04-02 ,0.15827338129497104
2024-04-01 ,-0.7419032672278614
2024-03-28 ,0.2118567991669318
2024-03-27 ,-0.43889384478145166
2024-03-26 ,-1.2423890472670895
2024-03-25 ,-0.6360199286244317
2024-03-22 ,-2.3241379310344867
2024-03-21 ,0.13794530468669297
2024-03-20 ,0.5701571408705197
2024-03-19 ,0.24070327216911824
2024-03-18 ,0.41568323528375917
2024-03-15 ,-0.17986245812026125
2024-03-14 ,-0.8824750830564665
2024-03-13 ,0.1686222159769324
2024-03-12 ,0.9278020688919808
2024-03-11 ,0.39720880300591066
2024-03-08 ,0.3727598566308332
2024-03-07 ,-0.9327826829963026
2024-03-06 ,0.1535714285714418
2024-03-05 ,-0.31755093302886506
2024-03-04 ,-0.8061949718892625
2024-03-01 ,-0.014124293785300335
2024-02-29 ,-1.001751313485122
2024-02-28 ,1.2513293158454397
2024-02-27 ,-0.3519020304747156
2024-02-26 ,0.39217071791970426
2024-02-23 ,-0.39336892385501976
2024-02-22 ,1.636936743319728
2024-02-21 ,0.7755889742562694
2024-02-20 ,0.2112393925046474
2024-02-16 ,-0.8542141230068245
2024-02-15 ,1.1975293079541371
2024-02-14 ,0.39425615799182356
2024-02-13 ,0.7525114155251256
2024-02-12 ,-0.4919871215135929
2024-02-09 ,0.5200000000000093
2024-02-08 ,-1.3450668956142442
2024-02-07 ,0.0035793542844775317
2024-02-06 ,0.7132459970887739
2024-02-05 ,-0.6560922855082918
2024-02-02 ,-0.15489355570764696
2024-02-01 ,1.338746845166261
2024-01-31 ,-1.3928983833718322
2024-01-30 ,0.9322990640591389
2024-01-29 ,2.50589953927407
2024-01-26 ,0.7520493344363333
2024-01-25 ,0.24269167126311775
2024-01-24 ,-0.33752797446527927
2024-01-23 ,-0.10679432885288831
2024-01-22 ,-0.3820158683514596
2024-01-19 ,1.0142441643671951
2024-01-18 ,0.09705838435118963
2024-01-17 ,0.8357915437561481
2024-01-16 ,0.6527018822100938
2024-01-12 ,-0.36208652359219773
2024-01-11 ,-0.5386875612145015
2024-01-10 ,-0.15473449824509045
2024-01-09 ,0.5076335877862492
2024-01-08 ,0.6131677780332634
2024-01-05 ,-0.41797683871461766
2024-01-04 ,0.5967373193319636
2024-01-03 ,-0.22046025913750045
2024-01-02 ,-0.28504294903894944
2023-12-29 ,-0.08443028744673509
2023-12-28 ,0.719424460431628
2023-12-27 ,-0.1234329797492717
2023-12-26 ,0.24368545236530537
2023-12-22 ,-0.6038461538461548
2023-12-21 ,0.7883189002368951
2023-12-20 ,-1.3013435700575782
2023-12-19 ,0.5336220563783245
2023-12-18 ,-0.12756088132972465
2023-12-15 ,1.3830497819339094
2023-12-14 ,-1.6945932596223234
2023-12-13 ,1.2463824040131355
2023-12-12 ,0.8783521181500165
2023-12-11 ,0.5960784313725487
2023-12-08 ,0.29019607843137063
2023-12-07 ,0.36486327435365506
2023-12-06 ,-0.5903049257232285
2023-12-05 ,0.16523073291632162
2023-12-04 ,-0.5744206947755015
2023-12-01 ,0.2580241604441147
2023-11-30 ,0.9557522123893936
2023-11-29 ,0.12208569628229249
2023-11-28 ,-0.3584794169785299
2023-11-27 ,-0.06291781360598936
2023-11-24 ,0.043274715763796934
2023-11-22 ,0.28458498023715695
2023-11-21 ,0.8798944126704678
2023-11-20 ,0.14422499098594166
2023-11-17 ,0.044097013429555965
2023-11-16 ,-0.00804537592019594
