2024-06-17 ,0.35443037974682845
2024-06-14 ,0.7129337539432123
2024-06-13 ,-0.31172069825435855
2024-06-12 ,-0.04990019960078307
2024-06-11 ,-0.9595015576323918
2024-06-10 ,-1.3170851797144167
2024-06-07 ,0.7683534425835914
2024-06-06 ,0.7977758974978766
2024-06-05 ,2.529771086567534
2024-06-04 ,-1.7501842299189385
2024-06-03 ,-4.2559419271747885
2024-05-31 ,0.1500150015001589
2024-05-30 ,-0.6849315068493178
2024-05-29 ,-1.3854054699629859
2024-05-28 ,1.2926454963994916
2024-05-24 ,3.0654474264614873
2024-05-23 ,-5.729227876366205
2024-05-22 ,-1.1289648169165445
2024-05-21 ,0.40243902439023316
2024-05-20 ,0.47115675022650905
2024-05-17 ,-2.3511250964792563
2024-05-16 ,1.0564255530698619
2024-05-15 ,2.6235956500501256
2024-05-14 ,1.814797580269878
2024-05-13 ,-0.4759386567953494
2024-05-10 ,-1.534409161085093
2024-05-09 ,-0.4832495265460812
2024-05-08 ,0.143415906127764
2024-05-07 ,-1.2090583418628342
2024-05-06 ,1.7504898758981202
2024-05-03 ,1.243697478991601
2024-05-02 ,0.44670469383547573
2024-05-01 ,-2.592667611910071
2024-04-30 ,-1.400734607483034
2024-04-29 ,0.7040482775961587
2024-04-26 ,2.0487551867219844
2024-04-25 ,3.090848139456903
2024-04-24 ,-3.0786918753193615
2024-04-23 ,0.40883613583910794
2024-04-22 ,0.33074586567667374
2024-04-19 ,-3.265386898871969
2024-04-18 ,-0.2765095492251124
2024-04-17 ,-6.06818320424467
2024-04-16 ,0.7271382795168924
2024-04-15 ,-2.499543878854227
2024-04-12 ,-0.759739865070197
2024-04-11 ,1.763705273210192
2024-04-10 ,0.257932937436256
2024-04-09 ,0.3348804418071838
2024-04-08 ,1.010701545778847
2024-04-05 ,1.3801308744794794
2024-04-04 ,-9.342882134266329
2024-04-03 ,1.8193083248845499
2024-04-02 ,-0.4290410653591148
2024-04-01 ,1.7990005552470878
2024-03-28 ,0.5683401125536447
2024-03-27 ,-0.20560124472105423
2024-03-26 ,-0.930154840147035
2024-03-25 ,3.314054366685948
2024-03-22 ,1.3768974662829336
2024-03-21 ,-3.9199870946926896
2024-03-20 ,-1.2635279898917773
2024-03-19 ,-0.9499890805852895
2024-03-18 ,-1.3632718524458687
