2024-06-18 ,-0.748268309224942
2024-06-17 ,1.3070935526509064
2024-06-14 ,0.9799783241115856
2024-06-13 ,0.16558920267664146
2024-06-12 ,1.3185702471744998
2024-06-11 ,1.6934014924496088
2024-06-10 ,0.7464092300447422
2024-06-07 ,-0.5513843266072183
2024-06-06 ,0.12028018207117519
2024-06-05 ,1.4839281012900551
2024-06-04 ,0.8825740125597115
2024-06-03 ,-0.48252211058299466
2024-05-31 ,-0.38872225554889006
2024-05-30 ,-2.269620551496576
2024-05-29 ,0.8174963001245095
2024-05-28 ,0.16060330982472504
2024-05-24 ,0.6952409934689596
2024-05-23 ,-1.3788484190590644
2024-05-22 ,0.0999790741472717
2024-05-21 ,0.5189480466233354
2024-05-20 ,1.2208181623474035
2024-05-17 ,-0.5514270838263946
2024-05-16 ,-0.19203413940256375
2024-05-15 ,1.2395309882747174
2024-05-14 ,1.1018882578515576
2024-05-13 ,-1.0262912370517352
2024-05-10 ,0.43711480015014015
2024-05-09 ,0.42623669532602104
2024-05-08 ,0.5806404194330872
2024-05-07 ,-1.2829788260261488
2024-05-06 ,1.1693903513063875
2024-05-03 ,1.0887938749130077
2024-05-02 ,0.045264799074584694
2024-05-01 ,0.5934642520567524
2024-04-30 ,-3.028718025355559
2024-04-29 ,-0.7402837754472591
2024-04-26 ,-1.4193172719994207
2024-04-25 ,1.2714767911072844
2024-04-24 ,-0.12208223459322376
2024-04-23 ,0.8250151520773796
2024-04-22 ,0.21995600879824995
2024-04-19 ,-1.2152562928495314
2024-04-18 ,-1.5488395879502237
2024-04-17 ,-1.296584781306176
2024-04-16 ,0.0024121378777941516
2024-04-15 ,-3.037974683544309
2024-04-12 ,-0.5070156821129657
2024-04-11 ,0.49551453665868106
2024-04-10 ,0.25344039413535135
2024-04-09 ,-0.037519932464125105
2024-04-08 ,-0.13641602182656865
2024-04-05 ,1.3118735268207837
2024-04-04 ,-1.672980540718605
2024-04-03 ,0.1715388464012424
2024-04-02 ,0.3165837518745107
2024-04-01 ,0.14624366080906448
2024-03-28 ,-0.057012542759393714
2024-03-27 ,-0.7091697295259602
2024-03-26 ,-0.9304292662296598
2024-03-25 ,-0.5596839431850187
2024-03-22 ,-0.22341168256923005
2024-03-21 ,-0.10701905404462142
2024-03-20 ,0.7654028436018923
2024-03-19 ,0.856807792642944
2024-03-18 ,0.7410983705491869
2024-03-15 ,-0.6844904481385194
2024-03-14 ,1.185037121644772
2024-03-13 ,-0.7175316909830198
2024-03-12 ,1.8792012168195704
2024-03-11 ,0.18773435835961472
2024-03-11 ,0.18773435835961472
2024-03-08 ,-0.42651240317677086
2024-03-07 ,0.7436225746084935
2024-03-06 ,-0.21837853934537632
2024-03-05 ,-2.732148033626436
2024-03-04 ,0.357972136222906
2024-03-01 ,1.0285214092931705
2024-02-29 ,1.2235708692247549
2024-02-28 ,-0.11147179518588013
2024-02-27 ,-0.12500306380057724
2024-02-26 ,-0.9515013792516736
2024-02-23 ,-1.2822671831019927
2024-02-22 ,0.3559326165923027
2024-02-21 ,0.502286528225504
2024-02-20 ,-0.11159607181826514
2024-02-16 ,-0.9559760760858849
2024-02-15 ,-0.3871220659577568
2024-02-14 ,0.34797951331879684
2024-02-13 ,0.3407912283301284
2024-02-12 ,-1.259050540357387
2024-02-09 ,1.2763395544852507
2024-02-08 ,0.01449100350199295
2024-02-07 ,1.6223247594737922
2024-02-06 ,-0.09608751355080214
2024-02-05 ,-1.0368382532324971
2024-02-02 ,1.8350214209653215
2024-02-01 ,0.48527984471045116
2024-01-31 ,-2.3048948299587146
2024-01-30 ,-0.8902149129190406
2024-01-29 ,0.9013446288725913
2024-01-26 ,-0.1088112372332306
2024-01-25 ,0.13603086664029096
2024-01-24 ,0.2540220152413175
2024-01-23 ,0.7959570435881247
2024-01-22 ,-0.8774561271936432
2024-01-19 ,0.7352941176470562
2024-01-18 ,0.5488614316348395
2024-01-17 ,0.3840404144543452
2024-01-16 ,-0.8611492150586875
2024-01-12 ,0.773042102259458
2024-01-11 ,-0.3549222797927465
2024-01-10 ,1.7004543401440086
2024-01-09 ,1.016101717695772
2024-01-08 ,1.459518007040339
2024-01-05 ,-0.3306501883622026
2024-01-04 ,-0.7351651761024147
2024-01-03 ,0.4308826319070036
2024-01-02 ,-0.7997646177713591
2023-12-29 ,0.010638297872356262
2023-12-28 ,-0.023976343341247652
2023-12-27 ,0.10168856538841364
2023-12-26 ,-0.09066666666666112
2023-12-22 ,0.2408477842003709
2023-12-21 ,0.26304487867725435
2023-12-20 ,-1.1680000000000024
2023-12-19 ,0.4764596624404316
2023-12-18 ,0.8661523886858813
2023-12-15 ,1.0576529916859645
2023-12-14 ,-1.976909271115157
2023-12-13 ,-0.4388064464656116
2023-12-12 ,0.9518673318053006
2023-12-11 ,0.7653061224489832
2023-12-08 ,1.3624052004333809
2023-12-07 ,0.738668766803352
2023-12-06 ,-1.2689404079884392
2023-12-05 ,1.6564333469777592
2023-12-04 ,0.01083717149823471
2023-12-01 ,-0.5971971546873345
2023-11-30 ,0.11096726465693596
2023-11-29 ,-1.2794454867625538
2023-11-28 ,1.1497290868243581
2023-11-27 ,0.4856945697754744
2023-11-24 ,0.026502000901063028
2023-11-22 ,-0.03968253968252844
2023-11-21 ,-0.6920967870737704
2023-11-20 ,1.6755562739076524
2023-11-17 ,-1.0063970450469695
2023-11-16 ,1.4044640931637042
2023-11-15 ,-0.4336349924585092
2023-11-14 ,-0.19945554028193424
2023-11-13 ,-0.41822823312150925
2023-11-10 ,2.2628565105535348
