2023-11-08 ,-1.5600962059326928
2023-11-07 ,1.1809288798801498
2023-11-06 ,-0.3678563608495722
2023-11-03 ,0.010996503112004063
2023-11-02 ,0.6137038036147846
2023-11-01 ,-0.9031069575180295
2023-10-31 ,1.8969506747004372
2023-10-30 ,0.4465731870979761
2023-10-27 ,-1.8563596241781721
2023-10-26 ,2.0944958597175045
2023-10-25 ,2.4066193853427897
2023-10-24 ,1.4006593941539691
2023-10-23 ,0.01299404439631946
2023-10-20 ,-1.096888245191796
2023-10-19 ,-0.5568494600889262
2023-10-18 ,-2.8525094598528034
2023-10-17 ,1.2045929018789092
2023-10-16 ,1.1784197991094647
2023-10-13 ,0.6713508329337259
2023-10-12 ,-1.8867924528301883
2023-10-11 ,-0.9231326173524845
2023-10-10 ,0.11299663027906082
2023-10-09 ,0.22828282828282198
2023-10-06 ,0.5506030414263341
2023-10-05 ,0.12666117131425736
2023-10-04 ,0.24740128888089963
2023-10-03 ,1.361330898762425
2023-10-02 ,-1.4490737059712155
2023-09-29 ,-0.5970032010368942
2023-09-28 ,0.19320784782390632
2023-09-27 ,-0.8614858143328963
2023-09-26 ,-0.2803180914512926
2023-09-25 ,0.8838257885601442
2023-09-22 ,-0.02187313581227812
2023-09-21 ,-0.1671874689011421
2023-09-20 ,-1.267184230596241
2023-09-19 ,0.696726178694429
2023-09-18 ,-1.5091850788539474
2023-09-15 ,-0.021332712745325555
2023-09-14 ,0.09900413487857751
2023-09-13 ,2.3458001963180264
2023-09-12 ,-0.7786407766990244
2023-09-11 ,-0.09118953842570665
2023-09-08 ,-2.2132075471698154
2023-09-07 ,-0.6688588296838827
2023-09-06 ,-0.7801523330621785
2023-09-05 ,-3.0878987269346236
2023-09-01 ,-1.1056881710888256
2023-08-31 ,-0.5888650963597364
2023-08-30 ,0.22052100328091573
2023-08-29 ,1.6787492677211358
2023-08-28 ,0.15983245149910896
2023-08-25 ,0.5196829933740599
2023-08-24 ,-1.3187820983125542
2023-08-24 ,-1.3187820983125542
2023-08-23 ,0.7260165154902021
2023-08-22 ,-0.7438794726930431
2023-08-21 ,-0.8014015207991609
2023-08-18 ,-0.14255167498218313
2023-08-17 ,0.9626071394932767
2023-08-16 ,-0.23014959723820505
2023-08-15 ,-0.2594154753462141
2023-08-14 ,-0.07582061950993646
2023-08-11 ,0.14364640883977042
2023-08-10 ,-0.5614404854915822
2023-08-09 ,-1.2960325900823633
2023-08-08 ,0.4718260209338965
2023-08-07 ,0.3254545454545399
2023-08-04 ,0.20638892440321133
2023-08-03 ,-0.3470897163313835
2023-08-02 ,1.8128332414046655
2023-08-01 ,-0.1262510749638568
2023-07-31 ,-1.5715259588819919
2023-07-28 ,-0.09957148699346607
2023-07-27 ,-2.672923183872089
2023-07-26 ,3.504757099610778
2023-07-25 ,2.778702911922215
2023-07-24 ,2.0571428571428463
2023-07-21 ,4.368247131771441
2023-07-20 ,0.17493905049037473
2023-07-19 ,1.6243192470445145
2023-07-18 ,-0.35202557418225755
2023-07-17 ,-0.20139838881290117
2023-07-14 ,-0.058527007381947715
2023-07-13 ,-1.5607476635514095
2023-07-12 ,0.03994597782046583
2023-07-11 ,0.5733100910323419
2023-07-10 ,0.8507483072840438
2023-07-07 ,-0.24660194174757066
2023-07-06 ,0.49146253812235585
2023-07-05 ,0.07112238817446048
2023-07-03 ,-0.04428697962799433
2023-06-30 ,1.0203686493184705
2023-06-29 ,0.8607843137254934
2023-06-28 ,-0.24442706296441408
2023-06-27 ,-2.060191413306689
2023-06-26 ,-0.1892853045772691
2023-06-23 ,0.1930428134556461
2023-06-22 ,0.41052931673477566
2023-06-21 ,0.18286062591668095
2023-06-20 ,3.0078124999999956
2023-06-16 ,-0.26358776358778035
2023-06-15 ,2.8741156567210213
2023-06-14 ,-1.460697573082248
2023-06-13 ,0.1084722539392402
2023-06-12 ,0.7115521452335738
2023-06-09 ,0.04247432234147919
2023-06-08 ,-1.037165082108893
2023-06-07 ,1.214700794900203
2023-06-06 ,-1.099616858237551
2023-06-05 ,-1.0456817921611794
2023-06-02 ,-0.8463913988333682
2023-06-01 ,1.2180149279909624
2023-05-31 ,-1.0142698619736379
2023-05-30 ,-1.8326906189149006
2023-05-26 ,-1.0726197695573036
2023-05-25 ,1.2977411132945482
2023-05-24 ,0.14117647058824456
2023-05-23 ,-0.2374845635033762
2023-05-22 ,0.30336354328619475
2023-05-19 ,0.8297644539614568
2023-05-18 ,0.5280439332552511
2023-05-17 ,-0.1320928095566387
2023-05-16 ,-0.28968269193876406
2023-05-15 ,-0.1087267525035851
2023-05-12 ,-1.3352139163140597
2023-05-11 ,-0.4322577007649264
2023-05-10 ,-1.091974267227791
2023-05-09 ,-0.07102272727272929
2023-05-08 ,-1.250341250341247
2023-05-05 ,-1.207825552381292
2023-05-04 ,-1.25950054288817
2023-05-03 ,0.06726661212617113
2023-05-02 ,-0.18904285583187797
2023-05-01 ,-1.3471465314124353
2023-04-28 ,2.131340646396218
2023-04-27 ,1.7844423617619398
2023-04-26 ,0.9715909090909136
2023-04-25 ,-2.7953558450766636
2023-04-24 ,0.4864221724524054
2023-04-21 ,0.4939617135725216
2023-04-20 ,-0.012367491166087596
2023-04-19 ,0.7172753955435152
2023-04-18 ,-1.4009474518266174
2023-04-17 ,-0.26095502762055744
2023-04-14 ,0.4160982264665769
2023-04-13 ,1.0029730376243107
2023-04-12 ,-0.6686669524217703
2023-04-11 ,-0.01734665556480941
2023-04-10 ,0.2846018193564115
2023-04-06 ,-0.9468881811138807
2023-04-05 ,0.5810827218955428
2023-04-04 ,0.838306585694526
2023-04-03 ,0.09833014345665969
2023-03-31 ,1.657936045998909
2023-03-30 ,0.5303571428571408
2023-03-29 ,-0.7526458810068748
2023-03-28 ,-1.0285897962463597
2023-03-27 ,-0.3742461865909763
2023-03-24 ,1.775687304018092
2023-03-23 ,-0.5000179217893086
2023-03-22 ,-0.42751931022094736
2023-03-21 ,0.4184855153504863
2023-03-20 ,0.6968322481527567
2023-03-17 ,-1.4352343735931083
2023-03-16 ,3.208774107490231
2023-03-15 ,-0.8169307527824854
2023-03-14 ,0.982653709926451
2023-03-13 ,-0.35511232957369243
2023-03-10 ,-1.4568648413575636
2023-03-09 ,-0.528634361233471
2023-03-08 ,1.1800539870139293
2023-03-07 ,-2.1361958595602637
2023-03-06 ,-0.17694053725580972
2023-03-03 ,0.7165232419976242
2023-03-02 ,2.602696183834108
2023-03-01 ,-0.15203767567768534
2023-02-28 ,0.24981032919451085
2023-02-27 ,-1.301755729366072
2023-02-24 ,-0.3341840950405017
2023-02-23 ,-0.43732041852647674
2023-02-22 ,-0.2909090909090972
2023-02-21 ,0.386402989155199
2023-02-17 ,1.2262171742747796
2023-02-16 ,0.2625332662015367
2023-02-15 ,-0.28673961228582456
2023-02-14 ,-0.7657712410356066
2023-02-13 ,0.05742426088015673
2023-02-10 ,0.7582303256863598
2023-02-09 ,-2.356434284145126
2023-02-08 ,0.11580475663717227
2023-02-07 ,2.1672097831038295
2023-02-06 ,-0.7561664599696871
--,--
